,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
22691,FRSE1PSE77CVBA,2025-06-01,11,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 11:00:00
22692,FRSE1PSE77CVBA,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22693,FRSE1PSE77CVBA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22694,FRSE1PSE77CVBA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22695,FRSE1PSE77CVBA,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
22696,FRSE1PSE77CVBA,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22697,FRSE1PSE77CVBA,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22698,FRSE1PSE77CVBA,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
22699,FRSE1PSE77CVBA,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
22700,FRSE1PSE77CVBA,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22701,FRSE1PSE77CVBA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22702,FRSE1PSE77CVBA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22703,FRSE1PSE77CVBA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22704,FRSE1PSE77CVDA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22705,FRSE1PSE77CVDA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22706,FRSE1PSE77CVDA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22707,FRSE1PSE77CVDA,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22708,FRSE1PSE77CVDA,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22709,FRSE1PSE77CVDA,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22710,FRSE1PSE77CVDA,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22711,FRSE1PSE77CVDA,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22712,FRSE1PSE77CVDA,2025-06-01,8,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 08:00:00
22713,FRSE1PSE77CVDA,2025-06-01,9,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 09:00:00
22714,FRSE1PSE77CVDA,2025-06-01,10,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 10:00:00
22715,FRSE1PSE77CVDA,2025-06-01,11,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
22716,FRSE1PSE77CVDA,2025-06-01,12,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 12:00:00
22717,FRSE1PSE77CVDA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22718,FRSE1PSE77CVDA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22719,FRSE1PSE77CVDA,2025-06-01,15,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 15:00:00
22720,FRSE1PSE77CVDA,2025-06-01,16,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
22721,FRSE1PSE77CVDA,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22722,FRSE1PSE77CVDA,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
22723,FRSE1PSE77CVDA,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
22724,FRSE1PSE77CVDA,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22725,FRSE1PSE77CVDA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22726,FRSE1PSE77CVDA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22727,FRSE1PSE77CVDA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22728,FRSE1PSE77CVEA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22729,FRSE1PSE77CVEA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22730,FRSE1PSE77CVEA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22731,FRSE1PSE77CVEA,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22732,FRSE1PSE77CVEA,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22733,FRSE1PSE77CVEA,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22734,FRSE1PSE77CVEA,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22735,FRSE1PSE77CVEA,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22736,FRSE1PSE77CVEA,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
22737,FRSE1PSE77CVEA,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22738,FRSE1PSE77CVEA,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
22739,FRSE1PSE77CVEA,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
22740,FRSE1PSE77CVEA,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22741,FRSE1PSE77CVEA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22742,FRSE1PSE77CVEA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22743,FRSE1PSE77CVEA,2025-06-01,15,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 15:00:00
22744,FRSE1PSE77CVEA,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22745,FRSE1PSE77CVEA,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22746,FRSE1PSE77CVEA,2025-06-01,18,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 18:00:00
22747,FRSE1PSE77CVEA,2025-06-01,19,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
22748,FRSE1PSE77CVEA,2025-06-01,20,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 20:00:00
22749,FRSE1PSE77CVEA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22750,FRSE1PSE77CVEA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22751,FRSE1PSE77CVEA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22752,FRSE1PSE77CVGA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22753,FRSE1PSE77CVGA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22754,FRSE1PSE77CVGA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22755,FRSE1PSE77CVGA,2025-06-01,3,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 03:00:00
22756,FRSE1PSE77CVGA,2025-06-01,4,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 04:00:00
22757,FRSE1PSE77CVGA,2025-06-01,5,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 05:00:00
22758,FRSE1PSE77CVGA,2025-06-01,6,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
22759,FRSE1PSE77CVGA,2025-06-01,7,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
22760,FRSE1PSE77CVGA,2025-06-01,8,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 08:00:00
22761,FRSE1PSE77CVGA,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22762,FRSE1PSE77CVGA,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
22763,FRSE1PSE77CVGA,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
22764,FRSE1PSE77CVGA,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22765,FRSE1PSE77CVGA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22766,FRSE1PSE77CVGA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22767,FRSE1PSE77CVGA,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
22768,FRSE1PSE77CVGA,2025-06-01,16,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 16:00:00
22769,FRSE1PSE77CVGA,2025-06-01,17,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
22770,FRSE1PSE77CVGA,2025-06-01,18,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
22771,FRSE1PSE77CVGA,2025-06-01,19,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 19:00:00
22772,FRSE1PSE77CVGA,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22773,FRSE1PSE77CVGA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22774,FRSE1PSE77CVGA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22775,FRSE1PSE77CVGA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22776,FRSE1PSE77CVQB,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22777,FRSE1PSE77CVQB,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22778,FRSE1PSE77CVQB,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22779,FRSE1PSE77CVQB,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22780,FRSE1PSE77CVQB,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22781,FRSE1PSE77CVQB,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22782,FRSE1PSE77CVQB,2025-06-01,6,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 06:00:00
22783,FRSE1PSE77CVQB,2025-06-01,7,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
22784,FRSE1PSE77CVQB,2025-06-01,8,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
22785,FRSE1PSE77CVQB,2025-06-01,9,2,0.0,0.0,15.0,0.0,45.0,False,False,2025-06-01 09:00:00
22786,FRSE1PSE77CVQB,2025-06-01,10,2,0.0,0.0,35.0,0.0,25.0,True,False,2025-06-01 10:00:00
22787,FRSE1PSE77CVQB,2025-06-01,11,2,0.0,15.0,15.0,0.0,30.0,False,False,2025-06-01 11:00:00
22788,FRSE1PSE77CVQB,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22789,FRSE1PSE77CVQB,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22790,FRSE1PSE77CVQB,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22791,FRSE1PSE77CVQB,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
22792,FRSE1PSE77CVQB,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22793,FRSE1PSE77CVQB,2025-06-01,17,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 17:00:00
22794,FRSE1PSE77CVQB,2025-06-01,18,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 18:00:00
22795,FRSE1PSE77CVQB,2025-06-01,19,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 19:00:00
22796,FRSE1PSE77CVQB,2025-06-01,20,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
22797,FRSE1PSE77CVQB,2025-06-01,21,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 21:00:00
22798,FRSE1PSE77CVQB,2025-06-01,22,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 22:00:00
22799,FRSE1PSE77CVQB,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22800,FRSE1PSE77CVZB,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22801,FRSE1PSE77CVZB,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22802,FRSE1PSE77CVZB,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22803,FRSE1PSE77CVZB,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22804,FRSE1PSE77CVZB,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22805,FRSE1PSE77CVZB,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22806,FRSE1PSE77CVZB,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22807,FRSE1PSE77CVZB,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22808,FRSE1PSE77CVZB,2025-06-01,8,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 08:00:00
22809,FRSE1PSE77CVZB,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22810,FRSE1PSE77CVZB,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
22811,FRSE1PSE77CVZB,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
22812,FRSE1PSE77CVZB,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22813,FRSE1PSE77CVZB,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22814,FRSE1PSE77CVZB,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22815,FRSE1PSE77CVZB,2025-06-01,15,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 15:00:00
22816,FRSE1PSE77CVZB,2025-06-01,16,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 16:00:00
22817,FRSE1PSE77CVZB,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22818,FRSE1PSE77CVZB,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
22819,FRSE1PSE77CVZB,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
22820,FRSE1PSE77CVZB,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22821,FRSE1PSE77CVZB,2025-06-01,21,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 21:00:00
22822,FRSE1PSE77CVZB,2025-06-01,22,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 22:00:00
22823,FRSE1PSE77CVZB,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22824,FRSE1PSE80PABA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22825,FRSE1PSE80PABA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22826,FRSE1PSE80PABA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22827,FRSE1PSE80PABA,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22828,FRSE1PSE80PABA,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22829,FRSE1PSE80PABA,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22830,FRSE1PSE80PABA,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22831,FRSE1PSE80PABA,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22832,FRSE1PSE80PABA,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
22833,FRSE1PSE80PABA,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22834,FRSE1PSE80PABA,2025-06-01,10,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 10:00:00
22835,FRSE1PSE80PABA,2025-06-01,11,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
22836,FRSE1PSE80PABA,2025-06-01,12,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
22837,FRSE1PSE80PABA,2025-06-01,13,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 13:00:00
22838,FRSE1PSE80PABA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22839,FRSE1PSE80PABA,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
22840,FRSE1PSE80PABA,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22841,FRSE1PSE80PABA,2025-06-01,17,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 17:00:00
22842,FRSE1PSE80PABA,2025-06-01,18,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
22843,FRSE1PSE80PABA,2025-06-01,19,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 19:00:00
22844,FRSE1PSE80PABA,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22845,FRSE1PSE80PABA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22846,FRSE1PSE80PABA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22847,FRSE1PSE80PABA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22848,FRSE1PSE80RABA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22849,FRSE1PSE80RABA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22850,FRSE1PSE80RABA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22851,FRSE1PSE80RABA,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22852,FRSE1PSE80RABA,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22853,FRSE1PSE80RABA,2025-06-01,5,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 05:00:00
22854,FRSE1PSE80RABA,2025-06-01,6,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 06:00:00
22855,FRSE1PSE80RABA,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22856,FRSE1PSE80RABA,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
22857,FRSE1PSE80RABA,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22858,FRSE1PSE80RABA,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
22859,FRSE1PSE80RABA,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
22860,FRSE1PSE80RABA,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22861,FRSE1PSE80RABA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22862,FRSE1PSE80RABA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22863,FRSE1PSE80RABA,2025-06-01,15,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 15:00:00
22864,FRSE1PSE80RABA,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22865,FRSE1PSE80RABA,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22866,FRSE1PSE80RABA,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
22867,FRSE1PSE80RABA,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
22868,FRSE1PSE80RABA,2025-06-01,20,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
22869,FRSE1PSE80RABA,2025-06-01,21,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 21:00:00
22870,FRSE1PSE80RABA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22871,FRSE1PSE80RABA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22872,FRSE1PSE80RACA,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22873,FRSE1PSE80RACA,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22874,FRSE1PSE80RACA,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22875,FRSE1PSE80RACA,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22876,FRSE1PSE80RACA,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22877,FRSE1PSE80RACA,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22878,FRSE1PSE80RACA,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22879,FRSE1PSE80RACA,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
22880,FRSE1PSE80RACA,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
22881,FRSE1PSE80RACA,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
22882,FRSE1PSE80RACA,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
22883,FRSE1PSE80RACA,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
22884,FRSE1PSE80RACA,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
22885,FRSE1PSE80RACA,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
22886,FRSE1PSE80RACA,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
22887,FRSE1PSE80RACA,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
22888,FRSE1PSE80RACA,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
22889,FRSE1PSE80RACA,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
22890,FRSE1PSE80RACA,2025-06-01,18,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
22891,FRSE1PSE80RACA,2025-06-01,19,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 19:00:00
22892,FRSE1PSE80RACA,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
22893,FRSE1PSE80RACA,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
22894,FRSE1PSE80RACA,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
22895,FRSE1PSE80RACA,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
22896,FRSE1PSE86CFPS,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
22897,FRSE1PSE86CFPS,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
22898,FRSE1PSE86CFPS,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
22899,FRSE1PSE86CFPS,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
22900,FRSE1PSE86CFPS,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
22901,FRSE1PSE86CFPS,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
22902,FRSE1PSE86CFPS,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
22903,FRSE1PSE86CFPS,2025-06-01,7,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 07:00:00
22904,FRSE1PSE86CFPS,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
22905,FRSE1PSE86CFPS,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
