,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
6696,FRALLPGO900476,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6697,FRALLPGO900476,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6698,FRALLPGO900476,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6699,FRALLPGO900476,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6700,FRALLPGO900476,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6701,FRALLPGO900476,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6702,FRALLPGO900476,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6703,FRALLPGO900476,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6704,FRALLPGO900476,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6705,FRALLPGO900476,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6706,FRALLPGO900476,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6707,FRALLPGO900476,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6708,FRALLPGO900476,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6709,FRALLPGO900476,2025-06-01,13,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 13:00:00
6710,FRALLPGO900476,2025-06-01,14,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 14:00:00
6711,FRALLPGO900476,2025-06-01,15,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 15:00:00
6712,FRALLPGO900476,2025-06-01,16,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 16:00:00
6713,FRALLPGO900476,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6714,FRALLPGO900476,2025-06-01,18,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 18:00:00
6715,FRALLPGO900476,2025-06-01,19,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 19:00:00
6716,FRALLPGO900476,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6717,FRALLPGO900476,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6718,FRALLPGO900476,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6719,FRALLPGO900476,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6720,FRALLPGO900477,2025-06-01,0,3,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 00:00:00
6721,FRALLPGO900477,2025-06-01,1,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6722,FRALLPGO900477,2025-06-01,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6723,FRALLPGO900477,2025-06-01,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6724,FRALLPGO900477,2025-06-01,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6725,FRALLPGO900477,2025-06-01,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6726,FRALLPGO900477,2025-06-01,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6727,FRALLPGO900477,2025-06-01,7,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6728,FRALLPGO900477,2025-06-01,8,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6729,FRALLPGO900477,2025-06-01,9,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6730,FRALLPGO900477,2025-06-01,10,3,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 10:00:00
6731,FRALLPGO900477,2025-06-01,11,3,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 11:00:00
6732,FRALLPGO900477,2025-06-01,12,3,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 12:00:00
6733,FRALLPGO900477,2025-06-01,13,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6734,FRALLPGO900477,2025-06-01,14,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6735,FRALLPGO900477,2025-06-01,15,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6736,FRALLPGO900477,2025-06-01,16,3,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 16:00:00
6737,FRALLPGO900477,2025-06-01,17,3,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 17:00:00
6738,FRALLPGO900477,2025-06-01,18,3,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 18:00:00
6739,FRALLPGO900477,2025-06-01,19,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6740,FRALLPGO900477,2025-06-01,20,3,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 20:00:00
6741,FRALLPGO900477,2025-06-01,21,3,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 21:00:00
6742,FRALLPGO900477,2025-06-01,22,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6743,FRALLPGO900477,2025-06-01,23,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6744,FRALLPGO900480,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6745,FRALLPGO900480,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6746,FRALLPGO900480,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6747,FRALLPGO900480,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6748,FRALLPGO900480,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6749,FRALLPGO900480,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6750,FRALLPGO900480,2025-06-01,6,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 06:00:00
6751,FRALLPGO900480,2025-06-01,7,2,0.0,20.0,5.0,0.0,35.0,False,False,2025-06-01 07:00:00
6752,FRALLPGO900480,2025-06-01,8,2,0.0,0.0,55.0,0.0,5.0,True,False,2025-06-01 08:00:00
6753,FRALLPGO900480,2025-06-01,9,2,0.0,15.0,5.0,0.0,40.0,False,False,2025-06-01 09:00:00
6754,FRALLPGO900480,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6755,FRALLPGO900480,2025-06-01,11,2,0.0,10.0,20.0,0.0,30.0,True,False,2025-06-01 11:00:00
6756,FRALLPGO900480,2025-06-01,12,2,0.0,10.0,20.0,0.0,30.0,True,False,2025-06-01 12:00:00
6757,FRALLPGO900480,2025-06-01,13,2,0.0,0.0,25.0,0.0,35.0,True,False,2025-06-01 13:00:00
6758,FRALLPGO900480,2025-06-01,14,2,0.0,10.0,10.0,0.0,40.0,False,False,2025-06-01 14:00:00
6759,FRALLPGO900480,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6760,FRALLPGO900480,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6761,FRALLPGO900480,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6762,FRALLPGO900480,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6763,FRALLPGO900480,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6764,FRALLPGO900480,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6765,FRALLPGO900480,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6766,FRALLPGO900480,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6767,FRALLPGO900480,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6768,FRALLPGO900490,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6769,FRALLPGO900490,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6770,FRALLPGO900490,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6771,FRALLPGO900490,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6772,FRALLPGO900490,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6773,FRALLPGO900490,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6774,FRALLPGO900490,2025-06-01,6,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 06:00:00
6775,FRALLPGO900490,2025-06-01,7,2,0.0,0.0,5.0,0.0,55.0,False,False,2025-06-01 07:00:00
6776,FRALLPGO900490,2025-06-01,8,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 08:00:00
6777,FRALLPGO900490,2025-06-01,9,2,0.0,30.0,15.0,0.0,15.0,False,False,2025-06-01 09:00:00
6778,FRALLPGO900490,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6779,FRALLPGO900490,2025-06-01,11,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 11:00:00
6780,FRALLPGO900490,2025-06-01,12,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 12:00:00
6781,FRALLPGO900490,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6782,FRALLPGO900490,2025-06-01,14,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 14:00:00
6783,FRALLPGO900490,2025-06-01,15,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 15:00:00
6784,FRALLPGO900490,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6785,FRALLPGO900490,2025-06-01,17,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 17:00:00
6786,FRALLPGO900490,2025-06-01,18,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 18:00:00
6787,FRALLPGO900490,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6788,FRALLPGO900490,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6789,FRALLPGO900490,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6790,FRALLPGO900490,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6791,FRALLPGO900490,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6792,FRALLPGO900495,2025-06-01,0,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 00:00:00
6793,FRALLPGO900495,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6794,FRALLPGO900495,2025-06-01,2,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 02:00:00
6795,FRALLPGO900495,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6796,FRALLPGO900495,2025-06-01,4,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 04:00:00
6797,FRALLPGO900495,2025-06-01,5,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 05:00:00
6798,FRALLPGO900495,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6799,FRALLPGO900495,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6800,FRALLPGO900495,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6801,FRALLPGO900495,2025-06-01,9,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 09:00:00
6802,FRALLPGO900495,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6803,FRALLPGO900495,2025-06-01,11,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 11:00:00
6804,FRALLPGO900495,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6805,FRALLPGO900495,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6806,FRALLPGO900495,2025-06-01,14,2,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 14:00:00
6807,FRALLPGO900495,2025-06-01,15,2,0.0,55.0,5.0,0.0,0.0,False,False,2025-06-01 15:00:00
6808,FRALLPGO900495,2025-06-01,16,2,0.0,15.0,25.0,0.0,20.0,True,False,2025-06-01 16:00:00
6809,FRALLPGO900495,2025-06-01,17,2,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 17:00:00
6810,FRALLPGO900495,2025-06-01,18,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 18:00:00
6811,FRALLPGO900495,2025-06-01,19,2,0.0,0.0,35.0,0.0,25.0,True,False,2025-06-01 19:00:00
6812,FRALLPGO900495,2025-06-01,20,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 20:00:00
6813,FRALLPGO900495,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6814,FRALLPGO900495,2025-06-01,22,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 22:00:00
6815,FRALLPGO900495,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6816,FRALLPGO900496,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6817,FRALLPGO900496,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6818,FRALLPGO900496,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6819,FRALLPGO900496,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6820,FRALLPGO900496,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6821,FRALLPGO900496,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6822,FRALLPGO900496,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6823,FRALLPGO900496,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6824,FRALLPGO900496,2025-06-01,8,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 08:00:00
6825,FRALLPGO900496,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6826,FRALLPGO900496,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6827,FRALLPGO900496,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6828,FRALLPGO900496,2025-06-01,12,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 12:00:00
6829,FRALLPGO900496,2025-06-01,13,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 13:00:00
6830,FRALLPGO900496,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6831,FRALLPGO900496,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6832,FRALLPGO900496,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6833,FRALLPGO900496,2025-06-01,17,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 17:00:00
6834,FRALLPGO900496,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6835,FRALLPGO900496,2025-06-01,19,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 19:00:00
6836,FRALLPGO900496,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6837,FRALLPGO900496,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6838,FRALLPGO900496,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6839,FRALLPGO900496,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6840,FRALLPGO900498,2025-06-01,0,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 00:00:00
6841,FRALLPGO900498,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6842,FRALLPGO900498,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6843,FRALLPGO900498,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6844,FRALLPGO900498,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6845,FRALLPGO900498,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6846,FRALLPGO900498,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6847,FRALLPGO900498,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6848,FRALLPGO900498,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6849,FRALLPGO900498,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6850,FRALLPGO900498,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6851,FRALLPGO900498,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6852,FRALLPGO900498,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6853,FRALLPGO900498,2025-06-01,13,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 13:00:00
6854,FRALLPGO900498,2025-06-01,14,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 14:00:00
6855,FRALLPGO900498,2025-06-01,15,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 15:00:00
6856,FRALLPGO900498,2025-06-01,16,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 16:00:00
6857,FRALLPGO900498,2025-06-01,17,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 17:00:00
6858,FRALLPGO900498,2025-06-01,18,2,0.0,5.0,25.0,0.0,30.0,True,False,2025-06-01 18:00:00
6859,FRALLPGO900498,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6860,FRALLPGO900498,2025-06-01,20,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 20:00:00
6861,FRALLPGO900498,2025-06-01,21,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 21:00:00
6862,FRALLPGO900498,2025-06-01,22,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 22:00:00
6863,FRALLPGO900498,2025-06-01,23,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 23:00:00
6864,FRALLPGO900503,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6865,FRALLPGO900503,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6866,FRALLPGO900503,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6867,FRALLPGO900503,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6868,FRALLPGO900503,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6869,FRALLPGO900503,2025-06-01,5,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 05:00:00
6870,FRALLPGO900503,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6871,FRALLPGO900503,2025-06-01,7,2,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 07:00:00
6872,FRALLPGO900503,2025-06-01,8,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 08:00:00
6873,FRALLPGO900503,2025-06-01,9,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 09:00:00
6874,FRALLPGO900503,2025-06-01,10,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 10:00:00
6875,FRALLPGO900503,2025-06-01,11,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 11:00:00
6876,FRALLPGO900503,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6877,FRALLPGO900503,2025-06-01,13,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 13:00:00
6878,FRALLPGO900503,2025-06-01,14,2,0.0,0.0,40.0,0.0,20.0,True,False,2025-06-01 14:00:00
6879,FRALLPGO900503,2025-06-01,15,2,0.0,25.0,10.0,0.0,25.0,False,False,2025-06-01 15:00:00
6880,FRALLPGO900503,2025-06-01,16,2,0.0,20.0,25.0,0.0,15.0,True,False,2025-06-01 16:00:00
6881,FRALLPGO900503,2025-06-01,17,2,0.0,20.0,15.0,0.0,25.0,False,False,2025-06-01 17:00:00
6882,FRALLPGO900503,2025-06-01,18,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 18:00:00
6883,FRALLPGO900503,2025-06-01,19,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 19:00:00
6884,FRALLPGO900503,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6885,FRALLPGO900503,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6886,FRALLPGO900503,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6887,FRALLPGO900503,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6888,FRALLPGO900505,2025-06-01,0,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 00:00:00
6889,FRALLPGO900505,2025-06-01,1,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 01:00:00
6890,FRALLPGO900505,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6891,FRALLPGO900505,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6892,FRALLPGO900505,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6893,FRALLPGO900505,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6894,FRALLPGO900505,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6895,FRALLPGO900505,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6896,FRALLPGO900505,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6897,FRALLPGO900505,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6898,FRALLPGO900505,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6899,FRALLPGO900505,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6900,FRALLPGO900505,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6901,FRALLPGO900505,2025-06-01,13,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 13:00:00
6902,FRALLPGO900505,2025-06-01,14,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 14:00:00
6903,FRALLPGO900505,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6904,FRALLPGO900505,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6905,FRALLPGO900505,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6906,FRALLPGO900505,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6907,FRALLPGO900505,2025-06-01,19,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 19:00:00
6908,FRALLPGO900505,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6909,FRALLPGO900505,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6910,FRALLPGO900505,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6911,FRALLPGO900505,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6912,FRALLPGO900506,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6913,FRALLPGO900506,2025-06-01,1,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 01:00:00
6914,FRALLPGO900506,2025-06-01,2,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 02:00:00
6915,FRALLPGO900506,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6916,FRALLPGO900506,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6917,FRALLPGO900506,2025-06-01,5,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 05:00:00
6918,FRALLPGO900506,2025-06-01,6,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 06:00:00
6919,FRALLPGO900506,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6920,FRALLPGO900506,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6921,FRALLPGO900506,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6922,FRALLPGO900506,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6923,FRALLPGO900506,2025-06-01,11,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 11:00:00
