,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
9775,FRGYMP2403010,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9776,FRGYMP2403010,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9777,FRGYMP2403010,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9778,FRGYMP2403010,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9779,FRGYMP2403010,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9780,FRGYMP2403010,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9781,FRGYMP2403010,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9782,FRGYMP2403010,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9783,FRGYMP2403010,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9784,FRGYMP2403010,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9785,FRGYMP2403010,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9786,FRGYMP2403010,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9787,FRGYMP2403010,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9788,FRGYMP2403010,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9789,FRGYMP2403010,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9790,FRGYMP2403010,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9791,FRGYMP2403010,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9792,FRGYMP2403011,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9793,FRGYMP2403011,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9794,FRGYMP2403011,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9795,FRGYMP2403011,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9796,FRGYMP2403011,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9797,FRGYMP2403011,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9798,FRGYMP2403011,2025-05-28,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9799,FRGYMP2403011,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9800,FRGYMP2403011,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9801,FRGYMP2403011,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9802,FRGYMP2403011,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9803,FRGYMP2403011,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9804,FRGYMP2403011,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9805,FRGYMP2403011,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9806,FRGYMP2403011,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9807,FRGYMP2403011,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9808,FRGYMP2403011,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9809,FRGYMP2403011,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9810,FRGYMP2403011,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9811,FRGYMP2403011,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9812,FRGYMP2403011,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9813,FRGYMP2403011,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9814,FRGYMP2403011,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9815,FRGYMP2403011,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9816,FRGYMPAX10125883,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9817,FRGYMPAX10125883,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9818,FRGYMPAX10125883,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9819,FRGYMPAX10125883,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9820,FRGYMPAX10125883,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9821,FRGYMPAX10125883,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9822,FRGYMPAX10125883,2025-05-28,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9823,FRGYMPAX10125883,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9824,FRGYMPAX10125883,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9825,FRGYMPAX10125883,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9826,FRGYMPAX10125883,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9827,FRGYMPAX10125883,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9828,FRGYMPAX10125883,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9829,FRGYMPAX10125883,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9830,FRGYMPAX10125883,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9831,FRGYMPAX10125883,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9832,FRGYMPAX10125883,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9833,FRGYMPAX10125883,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9834,FRGYMPAX10125883,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9835,FRGYMPAX10125883,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9836,FRGYMPAX10125883,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9837,FRGYMPAX10125883,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9838,FRGYMPAX10125883,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9839,FRGYMPAX10125883,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9840,FRGYMPDE4040B1GP5C00029R,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9841,FRGYMPDE4040B1GP5C00029R,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9842,FRGYMPDE4040B1GP5C00029R,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9843,FRGYMPDE4040B1GP5C00029R,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9844,FRGYMPDE4040B1GP5C00029R,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9845,FRGYMPDE4040B1GP5C00029R,2025-05-28,5,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 05:00:00
9846,FRGYMPDE4040B1GP5C00029R,2025-05-28,6,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 06:00:00
9847,FRGYMPDE4040B1GP5C00029R,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9848,FRGYMPDE4040B1GP5C00029R,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9849,FRGYMPDE4040B1GP5C00029R,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9850,FRGYMPDE4040B1GP5C00029R,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9851,FRGYMPDE4040B1GP5C00029R,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9852,FRGYMPDE4040B1GP5C00029R,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9853,FRGYMPDE4040B1GP5C00029R,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9854,FRGYMPDE4040B1GP5C00029R,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9855,FRGYMPDE4040B1GP5C00029R,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9856,FRGYMPDE4040B1GP5C00029R,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9857,FRGYMPDE4040B1GP5C00029R,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9858,FRGYMPDE4040B1GP5C00029R,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9859,FRGYMPDE4040B1GP5C00029R,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9860,FRGYMPDE4040B1GP5C00029R,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9861,FRGYMPDE4040B1GP5C00029R,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9862,FRGYMPDE4040B1GP5C00029R,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9863,FRGYMPDE4040B1GP5C00029R,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9864,FRGYMPDE4040B1GP5C00051K,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9865,FRGYMPDE4040B1GP5C00051K,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9866,FRGYMPDE4040B1GP5C00051K,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9867,FRGYMPDE4040B1GP5C00051K,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9868,FRGYMPDE4040B1GP5C00051K,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9869,FRGYMPDE4040B1GP5C00051K,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9870,FRGYMPDE4040B1GP5C00051K,2025-05-28,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9871,FRGYMPDE4040B1GP5C00051K,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9872,FRGYMPDE4040B1GP5C00051K,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9873,FRGYMPDE4040B1GP5C00051K,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9874,FRGYMPDE4040B1GP5C00051K,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9875,FRGYMPDE4040B1GP5C00051K,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9876,FRGYMPDE4040B1GP5C00051K,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9877,FRGYMPDE4040B1GP5C00051K,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9878,FRGYMPDE4040B1GP5C00051K,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9879,FRGYMPDE4040B1GP5C00051K,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9880,FRGYMPDE4040B1GP5C00051K,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9881,FRGYMPDE4040B1GP5C00051K,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9882,FRGYMPDE4040B1GP5C00051K,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9883,FRGYMPDE4040B1GP5C00051K,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9884,FRGYMPDE4040B1GP5C00051K,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9885,FRGYMPDE4040B1GP5C00051K,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9886,FRGYMPDE4040B1GP5C00051K,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9887,FRGYMPDE4040B1GP5C00051K,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9888,FRGYMPDE4040B1GP5C00066S,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9889,FRGYMPDE4040B1GP5C00066S,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9890,FRGYMPDE4040B1GP5C00066S,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9891,FRGYMPDE4040B1GP5C00066S,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9892,FRGYMPDE4040B1GP5C00066S,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9893,FRGYMPDE4040B1GP5C00066S,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9894,FRGYMPDE4040B1GP5C00066S,2025-05-28,6,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 06:00:00
9895,FRGYMPDE4040B1GP5C00066S,2025-05-28,7,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 07:00:00
9896,FRGYMPDE4040B1GP5C00066S,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9897,FRGYMPDE4040B1GP5C00066S,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9898,FRGYMPDE4040B1GP5C00066S,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9899,FRGYMPDE4040B1GP5C00066S,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9900,FRGYMPDE4040B1GP5C00066S,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9901,FRGYMPDE4040B1GP5C00066S,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9902,FRGYMPDE4040B1GP5C00066S,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9903,FRGYMPDE4040B1GP5C00066S,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9904,FRGYMPDE4040B1GP5C00066S,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9905,FRGYMPDE4040B1GP5C00066S,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9906,FRGYMPDE4040B1GP5C00066S,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9907,FRGYMPDE4040B1GP5C00066S,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9908,FRGYMPDE4040B1GP5C00066S,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9909,FRGYMPDE4040B1GP5C00066S,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9910,FRGYMPDE4040B1GP5C00066S,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9911,FRGYMPDE4040B1GP5C00066S,2025-05-28,23,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 23:00:00
9912,FRGYMPDE4040B1GP5C00067T,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9913,FRGYMPDE4040B1GP5C00067T,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9914,FRGYMPDE4040B1GP5C00067T,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9915,FRGYMPDE4040B1GP5C00067T,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9916,FRGYMPDE4040B1GP5C00067T,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9917,FRGYMPDE4040B1GP5C00067T,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9918,FRGYMPDE4040B1GP5C00067T,2025-05-28,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9919,FRGYMPDE4040B1GP5C00067T,2025-05-28,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9920,FRGYMPDE4040B1GP5C00067T,2025-05-28,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9921,FRGYMPDE4040B1GP5C00067T,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9922,FRGYMPDE4040B1GP5C00067T,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9923,FRGYMPDE4040B1GP5C00067T,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9924,FRGYMPDE4040B1GP5C00067T,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9925,FRGYMPDE4040B1GP5C00067T,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9926,FRGYMPDE4040B1GP5C00067T,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9927,FRGYMPDE4040B1GP5C00067T,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9928,FRGYMPDE4040B1GP5C00067T,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9929,FRGYMPDE4040B1GP5C00067T,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9930,FRGYMPDE4040B1GP5C00067T,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9931,FRGYMPDE4040B1GP5C00067T,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9932,FRGYMPDE4040B1GP5C00067T,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9933,FRGYMPDE4040B1GP5C00067T,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9934,FRGYMPDE4040B1GP5C00067T,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9935,FRGYMPDE4040B1GP5C00067T,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9936,FRGYMPDE4040B1GP5C00071M,2025-05-28,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9937,FRGYMPDE4040B1GP5C00071M,2025-05-28,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9938,FRGYMPDE4040B1GP5C00071M,2025-05-28,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9939,FRGYMPDE4040B1GP5C00071M,2025-05-28,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9940,FRGYMPDE4040B1GP5C00071M,2025-05-28,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9941,FRGYMPDE4040B1GP5C00071M,2025-05-28,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9942,FRGYMPDE4040B1GP5C00071M,2025-05-28,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9943,FRGYMPDE4040B1GP5C00071M,2025-05-28,7,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 07:00:00
9944,FRGYMPDE4040B1GP5C00071M,2025-05-28,8,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 08:00:00
9945,FRGYMPDE4040B1GP5C00071M,2025-05-28,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9946,FRGYMPDE4040B1GP5C00071M,2025-05-28,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9947,FRGYMPDE4040B1GP5C00071M,2025-05-28,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9948,FRGYMPDE4040B1GP5C00071M,2025-05-28,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9949,FRGYMPDE4040B1GP5C00071M,2025-05-28,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9950,FRGYMPDE4040B1GP5C00071M,2025-05-28,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9951,FRGYMPDE4040B1GP5C00071M,2025-05-28,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9952,FRGYMPDE4040B1GP5C00071M,2025-05-28,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9953,FRGYMPDE4040B1GP5C00071M,2025-05-28,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9954,FRGYMPDE4040B1GP5C00071M,2025-05-28,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9955,FRGYMPDE4040B1GP5C00071M,2025-05-28,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9956,FRGYMPDE4040B1GP5C00071M,2025-05-28,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
9957,FRGYMPDE4040B1GP5C00071M,2025-05-28,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
9958,FRGYMPDE4040B1GP5C00071M,2025-05-28,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
9959,FRGYMPDE4040B1GP5C00071M,2025-05-28,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
9960,FRGYMPEVB510049059,2025-05-28,0,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
9961,FRGYMPEVB510049059,2025-05-28,1,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
9962,FRGYMPEVB510049059,2025-05-28,2,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
9963,FRGYMPEVB510049059,2025-05-28,3,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
9964,FRGYMPEVB510049059,2025-05-28,4,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
9965,FRGYMPEVB510049059,2025-05-28,5,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
9966,FRGYMPEVB510049059,2025-05-28,6,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
9967,FRGYMPEVB510049059,2025-05-28,7,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
9968,FRGYMPEVB510049059,2025-05-28,8,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
9969,FRGYMPEVB510049059,2025-05-28,9,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
9970,FRGYMPEVB510049059,2025-05-28,10,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
9971,FRGYMPEVB510049059,2025-05-28,11,1,15.0,45.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
9972,FRGYMPEVB510049059,2025-05-28,12,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
9973,FRGYMPEVB510049059,2025-05-28,13,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
9974,FRGYMPEVB510049059,2025-05-28,14,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
9975,FRGYMPEVB510049059,2025-05-28,15,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
9976,FRGYMPEVB510049059,2025-05-28,16,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
9977,FRGYMPEVB510049059,2025-05-28,17,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
9978,FRGYMPEVB510049059,2025-05-28,18,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
9979,FRGYMPEVB510049059,2025-05-28,19,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
9980,FRGYMPEVB510049059,2025-05-28,20,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
